,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
292,2.4041743,1.4728737,-0.4634368,1.6211528,-0.0929659,-0.35206112,1.1281804,0.96642107,2.011404,-1.222793,0.45255783,1.7703885,0.21069686,0.32754794,0.80088997,1.3096064,-0.21689135,-0.3100105,1.2675302,1.0508779,3.591759,0.26761144,1.6438923,-0.70912254,2.5899148,3.9569383,1.6997801,1.8912715,1.8229998,-0.35932145,1.0294517,0.13703272,1.3585567,1.4052924,-0.47118783,2.1095254,1.3000762,0.3659491,0.52848047,0.47838145,0.4751492,0.8224825,1.4444379,2.446904,1.673807,1.4168384,0.073464185,-0.14310336,-0.20711899,0.9323402,-1.1797769,1.239917,2.7370293,1.1052741,1.1958542,-0.47654364,1.6821622,-0.040515028,2.0149107,1.459745,-0.5351959,1.0303055,0.32893595,0.9464176,1.2153624,1.0762872,-0.029229162,0.6817427,-0.7975251,1.8878537,1.1266434,0.102592476,0.43938795,-0.77484524,1.1589955,0.074562326,1.8783969,-0.7959453,0.25150692,-0.12744886,-0.23016347,1.3258883,1.1487545,1.5192008,2.586956,0.8553377,0.2137487,1.513374,0.48151115,-0.0944604,0.9075349,1.8356818,2.1213794,-1.0162876,0.40197432,-0.39664513,3.1520877,-0.31063953,3.3244512,1.8983994
293,0.76312184,0.2785242,1.1496261,0.93571025,0.4165005,1.3859185,2.5217946,1.7618164,1.831713,-0.4636111,1.2867811,0.59307665,1.4408423,0.32754794,1.3149496,0.96120435,0.45366076,0.38976032,1.2675302,1.407275,1.0054588,1.1856546,2.004373,-0.51153666,0.5140446,2.582423,1.8877366,1.5480822,-0.26343924,-0.17704912,1.6422784,-0.66655976,0.7414744,0.24065153,0.68379307,0.11908327,2.0311704,-0.7227539,1.1192268,-0.51857495,0.9095223,2.3564897,1.8617688,1.9218261,1.2737379,3.0861652,0.77154654,1.3009765,1.6155282,-0.20948507,0.24951392,1.4475273,1.3906002,2.6456056,0.3728658,0.31534824,3.4296768,0.6001299,1.8513386,1.5981691,0.110099815,1.7672784,1.2827559,0.9464176,2.3510473,1.2418195,-0.22642839,3.6224008,0.37161353,1.2030839,-0.5252349,0.7187561,3.0783236,-0.09847087,0.85058016,0.9369284,0.7233383,-0.48317155,0.47516686,-0.37111053,0.529789,2.6604805,2.2967525,2.5400715,3.2054298,0.21446767,0.54859954,1.0281994,0.5620548,0.10980016,2.653591,1.1578091,1.7247474,0.43911287,1.9054518,0.019750036,1.057824,1.0422708,1.8685852,0.71321726
294,-0.87793064,-0.19921558,-0.86670256,0.4216284,-1.1118987,1.8204134,0.082969695,-0.62436956,-0.6839626,3.1425028,-0.38166535,-0.93742883,0.8257696,-0.7889591,-0.5699357,0.6128022,-0.5894203,-1.1264098,-1.0738945,-0.7311069,-0.28769124,-0.8799426,-0.5189926,0.18001398,-0.7314777,-0.31933182,-0.1797844,-0.854243,-0.6111791,-0.54159373,-0.07363614,-0.78135866,-1.1097726,-0.6651802,-0.6361851,-0.6047139,-0.6007688,-1.0856549,-1.2437584,0.27899018,0.040776122,0.97588325,-0.7813271,-0.047215518,-0.92664236,-0.36377692,-0.9736594,-0.9682919,-0.3893837,0.55173177,-0.70334667,0.40947625,-0.6290431,-0.94850117,-1.0673639,-1.1364535,0.069071725,0.3865816,0.05204569,-0.7550406,-0.3200973,-0.29624555,-1.260764,-0.14621969,-0.86672664,-0.9101007,0.95676696,-0.67548406,-0.018099336,-0.85122585,-0.34169286,-0.5905916,-0.3303016,-0.8875743,-1.3083271,0.074562326,-1.0092497,0.4551497,-0.19581293,-0.6147722,-0.8001278,0.1247554,-0.19057679,0.1155036,-0.8146499,1.2825843,-0.9582293,-0.58904916,-0.80718774,-0.50298154,-0.36232388,-1.0452769,-0.25841156,-0.5311541,-0.4571556,0.22794762,-0.6873959,-0.5566232,0.08919339,-0.6694951
295,0.27080607,0.2785242,1.1496261,5.7338076,-0.0929659,3.558393,1.1281804,1.1255001,5.425535,-1.4125885,3.372339,1.7703885,-0.40437588,-0.9130154,-0.9126421,3.4000192,-0.66392606,-0.89315283,0.7272014,0.694481,0.45125163,2.3332088,-0.15851179,-1.0055014,4.6657853,1.5133553,1.3238673,0.69010895,5.8799644,-0.085912965,-0.68646276,6.910169,-0.18414909,-0.53577566,1.6737767,4.6428156,1.446295,-0.9949296,-1.2437584,-0.9173575,0.040776122,3.5836954,0.3315554,5.991179,3.6741526,2.4184344,0.073464185,-1.174589,-0.9361779,2.6450782,0.48772907,0.20186605,-0.090471536,-0.43505737,4.0763135,-1.2684356,1.4133137,-0.25406334,5.613497,0.49077636,0.7553955,1.1777002,-0.783854,-0.61449283,0.83680075,-1.075633,-1.0152253,4.527219,6.0224504,3.770971,5.34811,1.026838,1.2090775,-1.1130325,-0.5372888,-0.1410292,0.43457362,-0.6916874,0.25150692,-0.77721334,6.6094084,2.1266437,0.76608837,2.0296361,3.3600483,3.6324408,0.38117412,0.54302484,0.078792736,1.131103,1.7011967,-0.5368724,8.599699,0.9242464,-1.3162855,-0.18844755,2.2794778,-0.06465583,2.192111,0.71321726
296,1.9118587,0.756264,1.1496261,0.76434964,2.1147218,0.08243379,2.5217946,1.1255001,1.831713,1.624139,0.6611136,2.9477003,-1.2244729,1.816224,1.1435964,1.4838074,-0.21689135,0.7396457,0.36698222,1.2290765,-0.10295552,2.3332088,0.7426902,0.5751858,0.7216316,-0.16660792,0.19612852,1.7196769,0.89569354,0.09635936,-0.4413321,-0.20736405,1.3585567,-0.2769666,1.5087795,0.30003256,0.13032545,0.6381248,1.5130577,0.07959889,-0.6107835,0.055478904,4.2266445,0.3465928,0.0735305,0.86039615,2.1677113,0.475788,1.9800577,-0.019180857,-0.70334667,-0.0057441588,0.85202867,1.2336351,0.5786129,1.5031861,1.1444653,0.8136782,1.8513386,1.3213209,0.5402969,-0.0014564086,2.5545158,-0.30231073,0.83680075,1.9039488,-0.62082684,0.6817427,0.1767571,0.518314,0.20893323,0.33365384,-0.110390306,0.5779035,0.079541855,2.014886,2.0227792,-0.48317155,2.2644463,0.76597726,1.0997533,0.79205143,0.76608837,-0.13971406,-0.6600314,0.64171433,1.888003,1.9985485,3.3810835,1.131103,0.9075349,2.174618,0.13822022,1.8945134,1.6906692,0.019750036,0.70878005,1.4112464,0.41271916,1.1082779
297,-0.54972017,0.2785242,0.34309465,-0.26381415,0.92596686,-0.786556,-0.43963566,-0.62436956,-0.6839626,-1.0329975,-1.0073327,0.59307665,-1.0194486,-0.16867742,-0.055876054,2.0064106,-0.36590293,-0.19338201,-1.0738945,-0.90930533,-1.0266341,-0.8799426,-0.5189926,1.8594941,-0.7314777,-0.9302276,-0.5556973,-1.1974323,-0.37935254,-0.6327299,0.41662514,-0.78135866,-0.33841968,-0.2769666,-0.8011824,0.11908327,-0.45454994,0.1844986,-1.046843,-0.51857495,-1.0451566,-1.0183262,-0.50310653,-0.5722933,-0.72660774,-0.36377692,0.59702593,0.68208516,-0.024854258,-0.9707019,0.96415937,-1.0437951,-0.3597573,0.2067474,-0.8616168,-0.47654364,-0.4686251,-0.25406334,-0.92938685,-0.7550406,-0.96539295,0.58812183,-0.624884,-0.77058387,-1.2452883,-0.9101007,-0.62082684,-0.22307515,-0.4078122,-0.6800333,-0.89231896,-0.43655068,-0.6601685,-0.09847087,-0.9999118,-0.1410292,-1.0092497,0.55940765,0.47516686,0.6035361,-0.04017536,-1.0763775,-0.9559089,-1.1605847,-0.9692683,-0.85364896,-0.79080385,-0.750774,0.72314215,-0.50298154,-0.36232388,-0.02846794,-0.39062217,1.6519465,-1.3162855,0.22794762,-0.33835188,-0.4336314,-0.55785817,-0.6694951
298,-0.87793064,0.03965431,-0.26180395,2.3065953,-0.43261015,-1.0038035,-1.3106445,-0.46529052,0.034801856,-0.84320205,1.0782253,1.0640013,-1.0194486,-0.5408464,-0.7412889,-0.78080624,-0.7384319,-0.07675354,-0.35345617,-0.90930533,-0.65716267,0.03810063,-1.4201946,-1.2030873,-0.7314777,-1.2356755,1.3238673,0.34691963,1.5911733,-0.8150022,-0.19620146,1.0554241,-0.18414909,0.111247,-0.47118783,-0.7856632,-0.6007688,-0.35985288,-0.65301216,-0.7179662,-0.8279701,0.055478904,-1.0595478,-0.70356274,-0.12650406,-0.1412,-0.6246182,0.2694909,-0.5716484,-0.7803977,-0.94156176,-0.42096457,-0.8983289,-0.049974512,0.1671187,-1.0044715,-0.7374735,-0.25406334,-0.11152639,-0.47819236,1.8308884,-0.8858238,-1.101794,0.9464176,-1.0560075,-1.2411653,1.1539662,0.9079472,0.56646997,0.6895065,3.6962318,-0.8986734,-0.3303016,-1.1130325,-0.8457041,0.50574535,-1.1536319,-0.7959453,-0.19581293,0.44109505,0.14981274,-0.54254067,0.19208927,-0.52254057,-0.9692683,-0.6400257,-0.9582293,-1.0742238,-0.64610034,-0.29872096,-0.83852094,-1.214745,-0.787254,-0.04602061,-0.67193806,-0.6048427,-1.2109618,0.42731157,0.08919339,-0.6694951
299,-1.0420359,-0.43808547,-1.0683354,-1.1206173,-0.26278803,-0.13481367,-0.962241,-1.2606858,-0.5042715,1.2445481,-0.7987769,-0.34877288,-0.40437588,-0.7889591,-1.0839953,-0.9550073,-0.5894203,-0.42663896,-0.89378494,-0.90930533,-1.2113699,-0.6504318,-1.2399542,1.0691506,-0.7314777,-0.6247797,-1.3075231,-0.854243,-0.84300566,-0.35932145,0.1714945,0.13703272,-0.80123144,-0.53577566,-0.8011824,-1.3285111,-0.74698764,0.6381248,-0.06226584,-0.51857495,0.040776122,-1.0183262,-1.0595478,-0.96610165,-0.72660774,-0.58635384,-0.4500976,0.06319376,-1.1184427,-0.5900935,0.01129878,-0.836185,-1.1676147,-0.69177926,-1.0673639,0.44733024,-0.7374735,0.8136782,-0.43867058,-1.0318887,-0.104998745,-0.4436401,-1.101794,1.2585998,-1.4345691,-1.2411653,-0.42362761,0.45553824,-0.018099336,-0.85122585,-0.5252349,-0.9756939,-0.7701242,-0.09847087,-0.22887346,-0.5722122,-1.1536319,0.9764393,-0.8667927,0.76597726,-0.9901159,-1.0763775,-0.9559089,-1.0329759,-0.50541294,-0.6400257,-0.9582293,-0.91249883,-0.485013,-0.7072421,-0.9972533,-1.0452769,-0.787254,-0.77372086,-0.88672054,-0.6048427,-0.6873959,-0.80260694,-0.88138396,-0.8670255
300,0.27080607,-0.91582525,-0.06017108,-0.26381415,0.07685623,0.29968125,1.8249875,1.4436582,-0.5042715,0.29557076,0.24400204,0.7108078,-0.40437588,1.444055,-0.055876054,2.3548129,0.67717814,0.5063888,2.708407,0.33808404,1.0054588,-0.6504318,1.103171,0.5751858,0.30645752,0.59701174,0.57204145,2.0628662,0.89569354,-0.2681853,-0.56389743,0.8258262,0.5872038,-0.14756206,0.35379854,1.0238297,2.616046,-0.8134791,-0.4560967,1.6747292,0.6923358,-0.7115247,1.3053277,0.3465928,-0.32653862,0.52653074,-0.10105641,-0.5556976,-0.20711899,0.742036,0.01129878,2.9007986,1.659886,1.7470788,0.1671187,-0.7405076,0.33792013,-0.25406334,0.21561778,1.1828969,-0.104998745,1.6198838,-0.14797404,-0.9266749,1.4046432,0.5796902,0.95676696,-0.4492796,0.37161353,0.518314,0.94310135,-0.05144843,0.5493436,0.014258198,-0.07466581,0.72133684,1.012103,-0.48317155,1.1461467,-0.37111053,-0.23016347,-0.14216302,2.1054194,-0.2673229,1.504627,0.0008443469,0.2137487,0.54302484,-0.5655567,1.131103,0.43133786,1.8356818,0.13822022,-0.5311541,1.2611042,-0.6048427,0.70878005,1.4112464,0.574482,2.6885207
301,-1.0420359,-1.1546952,-1.0683354,-1.2919779,-1.2817208,-0.786556,-1.3106445,-1.2606858,-1.2230359,-0.84320205,-1.4244443,-1.05516,-1.8395456,-0.9130154,-0.9126421,-1.4776105,-0.7384319,-0.77652436,-1.0738945,-1.2657022,-1.2113699,-1.3389642,-1.2399542,-0.61032957,-1.5618259,-1.2356755,-1.4954796,-1.1974323,-0.9589189,-0.54159373,-1.0541587,-0.89615756,-1.4183137,-1.1827984,-0.96617967,-1.1475618,-1.0394254,-0.5413034,-1.2437584,1.0765553,-1.4795297,-1.0183262,-1.0595478,-1.0973711,-1.3267114,-1.1427962,-1.3227005,-1.5871832,-0.5716484,-1.3513104,-0.70334667,-1.2514054,-1.1676147,-1.0768621,-1.4788581,0.18336627,-1.2751703,-1.5353532,-1.256531,-1.0318887,-1.1804916,-1.3280075,-1.419734,-1.0827659,-1.4345691,-1.2411653,-0.22642839,-1.3540975,-1.187238,-1.1936108,-1.259403,-0.82165295,-0.9900355,0.23971632,-0.38308114,-1.4345783,-1.2980143,-0.7959453,-1.5377725,-0.6147722,-1.180104,-0.8094591,-1.147242,-1.1605847,-1.2785052,-1.2808956,-1.1256547,-1.2359486,-0.72664404,-1.3200238,-1.314718,-1.0452769,-1.1838857,-1.5014211,-1.3162855,-1.2294354,-1.3854839,-1.1715825,-1.2049097,-1.2620862
302,-0.057404425,0.2785242,0.9479933,-0.94925666,0.4165005,0.29968125,-0.09123209,-0.14713238,0.39418408,0.48536623,-0.17310955,-0.8196976,0.8257696,0.32754794,0.28683037,0.09019904,0.0066260225,-0.19338201,0.0067630243,-0.90930533,-0.10295552,1.4151654,0.20196901,1.3655294,-0.10871655,0.74973565,-0.5556973,0.5185143,0.20021388,0.27863166,0.048929185,0.022233795,0.12439208,-0.14756206,0.5187958,0.48098186,-0.74698764,-0.26912764,0.33156505,0.07959889,0.040776122,0.5156811,-0.36399618,-0.17848496,0.47359964,1.4168384,0.59702593,-0.7619947,0.3396752,-0.39978927,0.96415937,0.6170864,0.044171352,0.07838644,0.5786129,-0.21257968,0.33792013,-0.25406334,0.37918988,-0.33976826,0.5402969,1.0303055,0.16996595,0.7903266,0.83680075,-0.24797139,1.1539662,0.6817427,-0.4078122,0.86069894,-0.15815082,0.79577655,0.7692549,0.3524454,2.0842414,1.3681114,1.1564853,0.66366553,-0.6431328,-0.53355163,0.14981274,-0.8094591,0.0007562444,-0.13971406,-0.8146499,-0.42640233,0.54859954,0.05785027,-0.1628383,1.3353635,0.59007025,0.47993654,-0.52283275,1.1668131,1.0463217,0.6443428,0.35973606,0.05833602,1.3832966,-0.6694951
303,-0.87793064,0.9951339,2.3594234,0.4216284,1.6052554,-0.35206112,0.082969695,-0.14713238,0.21449298,0.29557076,-0.38166535,-0.11331049,-1.4294971,-0.5408464,-0.39858246,-0.6066052,-0.4404087,-0.3100105,-0.35345617,-0.55290836,0.2665159,0.26761144,-0.699233,0.3775999,-0.7314777,0.29156387,-0.1797844,0.8617036,0.5479537,-0.8150022,-1.0541587,0.13703272,-0.64696085,-0.79458475,3.818741,-0.96661246,0.13032545,0.0030480954,-0.65301216,-0.51857495,-1.2623432,-0.09792182,-0.50310653,0.084053926,-0.5265732,-0.1412,1.1205877,0.475788,-0.20711899,-0.20948507,-0.70334667,-0.21335436,-0.6290431,-0.5634183,0.1671187,0.7112942,-0.19977668,-0.46761164,-0.27509847,0.21392815,1.4006912,-0.59103465,-0.624884,-0.30231073,0.07967748,-0.74456835,-0.62082684,0.6817427,0.1767571,0.0047365534,-0.15815082,-0.20548934,-0.6601685,0.5779035,-1.1541194,2.014886,-0.5761027,2.540308,-0.6431328,-0.37111053,0.14981274,-0.8094591,-0.9559089,-0.52254057,-0.6600314,0.0008443469,-0.45595303,0.05785027,-0.24338198,0.5183213,-0.36232388,-0.5368724,-0.12620097,-0.04602061,-0.88672054,1.4771332,-0.86191785,-0.6796151,-0.55785817,0.5156869
304,-1.0420359,-0.91582525,-0.4634368,-0.6065354,-1.2817208,0.08243379,-1.1364428,-0.78344864,-0.5042715,-0.84320205,0.24400204,-0.93742883,0.8257696,-0.5408464,-0.7412889,-0.6066052,-0.14238556,-1.1264098,-1.2540041,-1.2657022,-1.0266341,1.4151654,-0.699233,1.0691506,-0.7314777,-0.9302276,-0.9316102,-1.369027,-0.6111791,-0.6327299,-1.1767241,-0.4369619,-1.1097726,-0.92398924,-1.131177,-0.96661246,-1.0394254,-0.45057812,1.1192268,0.27899018,-0.39359698,-0.09792182,-0.36399618,-0.44102386,-1.1266769,-0.47506538,-0.9736594,0.475788,-0.3893837,0.17112336,1.9170198,-1.0437951,-0.8983289,-1.0768621,-0.8616168,-1.0044715,-1.0063219,-0.040515028,-0.92938685,-0.33976826,-0.75029445,-0.8858238,-0.465914,-1.238857,-0.109603345,-1.075633,-0.62082684,1.3603561,-0.60266864,-0.6800333,-0.70877695,-0.5905916,-0.7701242,-1.1130325,-0.9999118,-1.0033952,-0.43172035,-0.7959453,0.027847001,-0.77721334,-0.61013967,-0.54254067,0.19208927,-0.6501494,-0.8146499,-1.0672723,-0.9582293,-1.2359486,-0.8877314,-1.1157632,-0.83852094,-1.0452769,-0.25841156,-0.04602061,-1.101503,-0.39664513,-0.5128739,-0.9255988,-1.0431468,-1.0645558
305,3.2247007,-0.91582525,-1.0683354,0.592989,1.0957891,0.08243379,2.173391,2.5572119,-0.32458037,-0.27381563,0.45255783,1.417195,0.4157211,0.2034916,1.6576561,3.4000192,0.45366076,2.6057012,0.36698222,1.2290765,3.4070232,0.03810063,0.9229306,-0.51153666,-0.31630358,3.4987664,0.94795436,0.0037302973,-0.031612683,1.1899933,4.7064114,-0.20736405,2.1299098,3.7345738,-0.6361851,0.11908327,3.34714,0.09377334,0.1346496,-0.31918368,0.040776122,1.5894861,1.5835482,0.47786227,-0.12650406,1.9732805,1.81867,-1.174589,1.6155282,0.742036,0.7259442,0.6170864,5.0259585,4.956103,-0.6558697,2.954988,3.0264041,0.6001299,0.05204569,1.459745,-0.75029445,3.8308024,1.6006958,3.599965,-0.6774458,1.7384164,0.5623685,0.45553824,-0.018099336,0.0047365534,0.75955933,1.4119402,2.0887227,1.4797361,5.168394,-0.7878037,0.0014266446,-0.7959453,-0.19581293,2.7152708,-0.61013967,1.8597251,0.0007562444,3.3057244,2.4323378,-0.21277899,-0.12110216,2.1602733,2.4951031,-0.91150266,2.1773937,0.988341,2.2535899,-0.5311541,1.0463217,-0.18844755,0.18521407,3.5021079,0.7362449,-0.47196478
306,-0.22150968,2.1894834,-0.06017108,-0.09245351,-0.0929659,0.29968125,0.7797768,0.48918387,0.39418408,0.10577529,2.5381157,0.0044206907,2.2609394,-0.66490275,0.4581836,0.43860117,-0.36590293,-0.19338201,-0.35345617,0.694481,0.45125163,1.4151654,0.9229306,3.0450094,-0.9390647,-0.31933182,0.19612852,-0.33945903,-0.4952658,2.192491,-0.4413321,0.9406252,-0.18414909,0.37005606,-0.6361851,-0.061866023,-0.015893402,0.27522382,1.7099731,1.8741205,2.8642013,2.9700925,-0.36399618,1.00294,-0.72660774,0.86039615,0.24798478,0.88838226,0.3396752,1.6935571,1.4405897,0.20186605,0.17881425,-0.17833547,-0.8616168,1.2392222,0.60676855,-0.8947083,0.21561778,-0.06292005,-0.5351959,3.3886187,-0.783854,1.7268728,-0.29888415,-0.9101007,0.5623685,0.9079472,-0.60266864,0.518314,-0.15815082,2.8753288,0.21947664,0.23971632,-0.07466581,-0.5722122,-0.14295568,2.6445658,-0.41947284,-0.6147722,1.0997533,1.8597251,0.38342232,1.0087655,-0.3507945,-0.85364896,0.716025,-0.4273243,-0.0017509395,-0.50298154,0.7488026,-0.5368724,1.195905,1.6519465,-0.24237311,2.3099234,0.18521407,-0.4336314,0.25095627,0.12062625
307,2.4041743,1.9506135,-0.06017108,0.4216284,0.92596686,0.73417616,2.5217946,0.3301048,0.9332574,1.4343436,0.86966944,2.8299692,-0.19935164,0.6997169,1.1435964,2.8774161,-0.21689135,3.305472,1.6277494,0.694481,2.1138732,0.95614386,2.7253346,0.18001398,0.92921865,1.9715271,1.5118237,1.8912715,1.1275201,-0.6327299,2.0099742,0.4814295,1.2042862,3.993383,0.18880126,3.55712,0.568982,0.45667434,0.92231137,1.4753379,0.4751492,0.8224825,1.5835482,1.00294,0.47359964,0.52653074,0.94606715,0.475788,1.4332635,0.17112336,-0.94156176,3.316019,1.659886,5.3411856,0.5786129,6.1225553,2.89198,-0.68116,1.0334783,1.0444728,0.7553955,1.4724892,2.077606,-0.14621969,3.1081705,1.5728842,3.717556,0.45553824,-0.21295577,0.86069894,-0.15815082,-0.43655068,0.65929925,0.3524454,0.3879572,2.2304776,1.3008676,0.24663389,1.5934665,5.8828726,-0.61013967,0.1247554,0.0007562444,1.1363742,1.504627,1.068961,0.716025,3.1306224,7.086093,1.131103,3.129788,1.6662136,0.66706264,-0.28858736,2.7645817,0.6443428,4.3737416,5.5929694,0.7362449,1.3058083
308,0.9272271,-0.19921558,-0.4634368,-0.26381415,1.4354333,-0.13481367,-0.6138374,0.3301048,0.9332574,0.48536623,1.4953368,-0.11331049,-0.60940015,0.2034916,0.9722432,-0.2582031,0.45366076,0.5063888,0.36698222,1.0508779,-0.47242695,0.7266331,-0.5189926,-0.70912254,-0.31630358,-0.47205576,0.19612852,0.8617036,-0.26343924,3.0127165,1.3971478,-0.322163,0.43293324,0.37005606,-0.30619055,0.66193116,0.8614197,0.0030480954,1.3161422,0.6777727,-0.8279701,-0.25132254,0.74888635,-0.8348322,-0.5265732,0.52653074,0.073464185,-0.5556976,1.2509989,0.17112336,0.01129878,0.6170864,0.31345713,-0.17833547,0.1671187,0.18336627,-0.4686251,0.8136782,-0.27509847,0.07550405,0.7553955,-0.4436401,0.48790592,-0.45840177,-0.109603345,-0.4135037,-0.42362761,0.45553824,-0.60266864,1.0318915,0.025391204,0.41067427,0.109520994,0.23971632,0.079541855,0.29015383,0.8677206,0.24663389,0.25150692,-0.12744886,-0.8001278,-0.008703812,0.9574214,1.0087655,0.26767933,-0.42640233,0.046323266,-0.26559943,0.40096745,0.10980016,0.2726055,0.6494047,0.13822022,-0.28858736,-0.24237311,0.43614522,-0.5128739,0.18132786,0.08919339,1.5033387
309,-0.87793064,1.9506135,0.34309465,0.25026774,-0.26278803,0.29968125,-0.09123209,0.6482629,-0.14488927,1.2445481,0.03544625,0.0044206907,-0.60940015,-0.41679007,-0.22722927,1.8322096,-0.7384319,0.38976032,0.36698222,-0.90930533,1.3749303,-0.6504318,0.3822094,0.18001398,0.30645752,0.13883995,-0.1797844,-0.5110537,0.663867,0.18749551,0.29405984,-0.4369619,-0.80123144,-0.018157527,0.5187958,0.48098186,0.13032545,0.1844986,0.7253959,1.2759466,0.6923358,-0.09792182,-0.7813271,0.21532337,0.27356508,-0.1412,0.073464185,0.475788,-0.5716484,0.9323402,0.7259442,0.40947625,0.44810003,-0.30669641,0.78436,0.18336627,-0.06535248,1.8814198,0.21561778,0.21392815,0.32519838,1.0303055,-0.942824,1.4146907,0.2689583,-0.57903606,0.95676696,-0.67548406,0.1767571,-0.3376484,-0.15815082,0.41067427,0.21947664,-0.43665805,1.7758261,-0.3566207,-0.43172035,0.03811805,0.47516686,-0.046228305,0.71977705,0.6585922,0.5747553,1.5192008,-0.19617604,-0.21277899,1.7205776,0.7047497,-0.0017509395,-0.29872096,-0.04485919,-0.1979361,0.534852,0.6816796,-0.88672054,0.6443428,0.35973606,0.18132786,0.41271916,-0.27443445
310,-0.54972017,-0.67695534,0.7463604,-0.94925666,-0.43261015,0.08243379,-0.43963566,-0.14713238,0.034801856,1.4343436,-0.38166535,0.59307665,-0.19935164,-0.5408464,-0.22722927,0.6128022,-0.66392606,1.4394165,-0.17334656,-1.0875038,-0.47242695,-0.8799426,-1.0597137,0.18001398,0.098870486,0.59701174,-0.7436538,-1.369027,-0.26343924,0.460904,1.3971478,0.7110273,0.43293324,0.8876742,-0.8011824,-0.6047139,-0.16211225,-0.26912764,-0.65301216,0.07959889,0.4751492,0.055478904,-0.6422168,-0.44102386,-0.92664236,-0.6976423,-0.10105641,-0.9682919,-0.5716484,-0.9707019,-0.22691636,0.40947625,0.044171352,0.4634693,-0.2443755,0.9752582,0.33792013,-0.040515028,-0.27509847,-0.8934647,-0.3200973,0.58812183,-0.14797404,1.2585998,-0.29888415,-0.74456835,0.95676696,-1.127893,-0.4078122,-0.6800333,0.39247528,0.25663337,-0.110390306,-0.66211617,0.3879572,-0.5722122,-0.8648673,1.0806972,1.5934665,0.6847567,-0.42015156,0.92551064,0.19208927,1.1363742,-0.8146499,0.0008443469,-0.62337846,0.38129997,-0.32392564,-0.29872096,0.11387316,-0.70634055,0.27043083,0.43911287,-0.027590634,-0.39664513,0.35973606,0.3043197,-0.55785817,-0.8670255
311,-0.87793064,0.03965431,-0.06017108,-0.6065354,-0.43261015,-1.0038035,-1.1364428,-0.78344864,-0.14488927,0.10577529,-1.2158885,-0.7019664,-0.60940015,-0.66490275,-0.9126421,0.7870033,-0.4404087,-0.19338201,-0.17334656,-0.55290836,-0.47242695,-0.6504318,-1.0597137,0.9703576,-0.7314777,-1.0829514,-0.7436538,-0.68264836,-0.84300566,1.3722656,-0.19620146,-0.322163,-1.2640432,0.37005606,-0.47118783,-0.7856632,-0.3083311,-0.7227539,-0.4560967,-0.31918368,-0.17641042,-0.25132254,-0.6422168,-0.96610165,-0.72660774,-0.80893075,-0.275577,-0.3494005,-1.1184427,-0.019180857,0.01129878,-0.21335436,-1.0329717,-1.0768621,-1.273111,-0.0805977,-0.8718977,-0.040515028,-0.7658147,-0.8934647,-0.3200973,-1.1806129,-0.624884,-0.45840177,-1.0560075,-0.74456835,-0.029229162,0.22933377,-0.018099336,-1.0224183,-0.5252349,0.41067427,-0.3303016,-0.43665805,-1.1541194,-0.3566207,-0.5761027,-0.37891364,-1.3141125,-0.69599277,-0.8001278,-0.8094591,0.19208927,-0.6501494,-0.3507945,-0.42640233,-0.9582293,-0.58904916,0.6425985,-0.29872096,-0.52105623,-0.70634055,-0.787254,-0.28858736,-0.67193806,-1.0212379,-0.33835188,-0.80260694,-0.88138396,-0.8670255
