,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
466,0.7475242,-1.1388543,0.70666075,-0.17052391,-0.039818987,-0.95318586,-0.21593621,-0.28063318,-0.48094723,-0.45319927,0.65036845,-0.6728853,-0.23270132,-0.162932,0.37218496,0.04933534,-0.33828437,-0.050736606,-0.7125568,0.5415617,-0.1279896,-0.7098378,2.4590588,0.02693968,-0.20122682,-0.21985899,0.03969008,-1.0050969,-0.3694288,-0.4349747,0.30678317,0.0915999,-1.0961561,-0.79712117,-0.79229784,0.16790415,-0.38554168,1.0785301,-0.23865707,0.3694343,0.36669308,0.12534654,-0.78160197,0.27203572,-0.39907646,-0.739081,0.40853614,-0.62753874,-0.14349157,0.35966083,0.027751716,0.15658323,0.50824183,-0.7525812,0.036133897,1.43898,-0.5329174,-0.46432325,-0.007430292,0.86265796,0.61614573,0.4574299,0.9889836,0.72700363,-0.18196896,0.8157223,0.21976289,-0.99873275,1.0022224,-0.2260088,0.2700821,-0.69700533,-0.020193484,-0.5413562,-0.30554816,-0.79629105,-1.0282576,0.4888191,-0.8388784,-0.27484134,-1.2262131,-0.20184259,-0.50063133,0.0239189,-0.64449096,0.32308194,-0.47216907,0.54524475,1.0911442,-0.7277879,0.51976836,-0.18811221,-0.69679445,-0.08497436,-0.6615205,-0.88910985,-0.48168978,-0.60185647,-0.6409428,-1.0473362
467,0.11535613,-0.00096379215,0.2645336,0.13818845,1.7555858,0.7916122,-1.0754347,1.6099043,-0.19481048,2.1902454,-0.4126704,-0.6728853,0.831677,-0.162932,1.6324903,0.27222523,0.9506605,1.0495224,0.44529083,0.7308091,0.6024175,-0.019553458,-0.9204465,-0.4657647,-0.104896866,1.6737354,2.0852015,0.4255051,0.08373721,-0.15477456,-0.8062999,-0.6411993,1.0529753,-0.79712117,2.2374663,0.6115569,1.5018154,-0.8311795,-0.23865707,0.3694343,0.035655256,-0.55664635,-0.25357714,-0.85909647,0.53148896,-0.3521036,1.4984444,1.3921162,-0.009283193,1.1179457,0.20111433,-0.85789984,0.11350607,-0.40417668,0.62593186,1.8506596,2.617272,0.29890645,-0.18646486,0.224959,1.9245319,0.27061832,-0.40632012,-0.61556506,0.64119065,-0.89570284,1.1605415,0.53420585,0.07342287,-0.5495179,0.0042036055,0.56333303,-0.67518806,-0.92361444,1.0229791,2.247136,1.0144168,-0.9239896,1.7665792,0.5003521,0.0664199,-0.57664025,2.82211,0.0239189,0.6503401,1.5710168,0.23636456,0.1374194,-0.9373239,-0.05183215,-0.25422454,-0.18811221,1.5137259,0.8416858,1.0366554,-0.56776017,1.0257106,1.1412144,-1.0434878,0.060963802
468,-0.5168119,0.6492593,0.043470047,-0.4792363,-0.4387978,0.6669837,-0.86056006,1.5048745,-0.051742107,1.5293841,0.19478038,-0.35527337,0.16644058,-0.3196689,0.19214137,1.3866746,0.821766,-0.050736606,0.90842986,0.3523143,0.35894847,1.5911101,-1.0456134,-0.3015299,0.184093,2.6205325,0.5975568,1.4984565,-0.2561373,-0.29487464,-0.8062999,-0.4579995,3.3812008,-0.79712117,0.83079016,0.16790415,2.188127,-0.09667581,-0.8905354,1.0802091,1.5253255,-0.14745061,-0.69359785,-0.9461067,1.1518658,-0.6616855,1.6800959,1.3921162,-0.8145334,1.4212598,1.4146527,-0.85789984,0.11350607,-0.055772237,0.47848237,1.3017535,0.72715837,0.1717015,0.35063884,-0.09389049,-0.13150357,1.0178646,-0.40632012,-0.61556506,0.5235964,-0.9963749,0.031607155,-0.4877532,-0.5900054,-0.5495179,-0.12873563,0.56333303,-0.67518806,-0.69425946,1.0229791,1.7178444,-0.15282576,-0.7221598,2.200822,2.6708937,0.0664199,-0.57664025,1.7145295,-0.23543018,-0.4595151,0.18442251,-0.0470489,0.34133208,-0.9373239,-0.1870233,-0.5638217,0.042918805,-0.69679445,1.5830139,0.65928304,0.7176386,1.8373877,0.64319414,0.1641471,0.7998305
469,0.11535613,6.6638236,3.1383598,-0.01616773,-0.039818987,2.162525,-0.9679974,5.706069,0.377463,0.6482359,-0.2608077,-0.56701463,1.4969136,-0.63314265,2.3526647,0.718005,1.595133,2.0275302,3.4556947,0.92005646,1.3328246,0.6707309,-1.0456134,0.02693968,0.9547326,2.462733,0.969468,4.8961363,0.31032023,0.4056257,-0.9775435,-0.4579995,1.2320696,-0.79712117,6.0246716,1.4988624,2.8744388,-0.3904773,-0.8905354,3.7811534,3.3460338,0.12534654,-0.077568874,-0.85909647,2.3926198,-0.58429,1.4984444,0.94330394,0.12492518,4.1510854,0.7212022,-0.75645155,2.8766565,-0.5783789,0.92083085,-0.07051165,3.5623288,1.3165461,1.0667771,-0.09389049,0.4292334,2.1387339,-0.40632012,-0.27992287,2.875481,-0.9963749,2.1013203,0.2787161,0.47147983,-0.38776335,0.53596056,0.35327664,-0.67518806,-0.5413562,0.19264957,5.6875315,1.5980381,-0.9239896,3.7206721,3.2910483,-0.7953354,-0.57664025,4.879045,1.5800134,-1.1994185,2.4029734,2.078552,1.3608955,-0.9373239,1.1648881,-0.5638217,0.15843432,3.503194,1.5830139,0.09322439,0.07493923,4.040511,4.004831,0.29832876,0.9845472
470,-0.7275346,1.6245941,0.15400183,-0.6335925,0.55864924,-0.20541526,-0.9679974,1.3998445,1.6650784,1.08881,-0.7163958,-0.24940273,1.0977716,-0.78987956,0.19214137,1.6095645,1.337344,-0.050736606,0.67686033,-0.21542788,-0.1279896,0.6707309,-0.7952796,-0.3015299,1.1473925,0.41133907,1.1554235,1.3196313,-0.48272032,-0.0146745015,-0.8919217,-0.82439905,0.6947867,-0.16293357,2.0210547,0.83338326,0.64392585,-0.6842788,-0.7275658,0.5115893,0.69773096,-0.28384918,-0.69359785,-0.9461067,0.8416774,0.034873866,1.8617473,0.49449176,-0.6803251,1.2696028,3.148279,-0.95934814,0.21219002,1.5120478,-0.25876507,-0.07051165,3.2473097,0.80772626,-0.18646486,-0.41274,0.24232109,0.64424145,-0.40632012,-0.61556506,0.64119065,-0.9963749,0.59607434,-0.4877532,0.33879417,-1.0347816,-0.3946141,1.4035586,-0.60968864,-0.3120013,0.6908473,4.099657,0.7226062,-0.9239896,0.6809718,0.65539074,0.0664199,-0.57664025,1.8727553,0.110368595,1.2052677,1.4323574,2.6453788,0.7491574,-0.9373239,-0.1870233,-0.7186203,-0.30362773,1.7347779,1.2123499,0.65928304,-0.08573561,2.1852493,1.1412144,1.2376003,0.43039715
471,-0.30608925,1.4620383,0.3750654,-0.78794867,0.15967043,0.29309845,-0.43081084,1.6099043,0.23439464,-0.45319927,-0.4126704,-0.35527337,0.43253517,-1.1033534,0.19214137,-0.17355455,0.6928716,-0.53974056,0.44529083,0.16306691,-0.6149277,1.3610153,0.080888465,-0.6299995,0.66574275,-0.062059477,0.03969008,0.9619809,-0.3694288,-0.29487464,-0.9775435,-0.82439905,1.7693523,-0.6385743,1.5882312,0.16790415,0.8155038,-0.6842788,-0.8905354,-0.057030577,0.532212,-0.55664635,-0.6055937,-0.9461067,0.37639472,0.26706034,0.9534903,-0.40313265,-0.27769995,1.4212598,0.5478396,-0.85789984,-0.2812297,0.11842999,0.036133897,-0.07051165,0.41213945,0.9349312,-0.54453397,-0.41274,0.4292334,-0.10300481,-0.40632012,-0.9512072,1.3467561,-0.9963749,0.21976289,-0.23226345,-0.45731977,-1.0347816,-0.26167488,-0.27689254,-0.60968864,-0.159098,0.35871547,1.3208756,-0.44463637,-0.9239896,0.6809718,0.9654681,-0.36445776,-0.57664025,1.5563037,-0.06253079,0.09541249,0.32308194,2.6453788,0.1374194,-0.9373239,1.4352704,-0.25422454,-0.07259671,0.18741366,0.4710217,1.0366554,-0.56776017,0.5618951,1.5147295,-0.7751245,0.24568048
472,-0.7275346,-0.48863113,-0.73025244,-0.6335925,-1.037266,-0.82855743,0.21381302,-0.7007526,-0.48094723,-0.6734863,-0.8682585,-0.24940273,-0.8979378,-0.63314265,-0.88812023,-0.17355455,-0.8538623,-0.90649354,-0.7125568,-0.40467528,-0.6149277,-0.47974303,-0.6701127,-0.4657647,-0.39388672,-1.1666561,-0.5181767,-0.28979588,-0.5960118,-0.71517485,-0.8919217,-0.82439905,-0.5588733,-0.9556681,-0.684092,-1.163054,0.30077,-0.8311795,-0.8905354,-0.7678054,-0.7919393,-0.6930449,-0.78160197,-0.7720863,-1.1745477,-0.739081,-0.3180694,-0.62753874,-0.9487418,-1.005252,-0.1456109,-0.85789984,-0.87333333,-0.40417668,-0.8485631,-0.75664425,-0.84793633,-0.59152824,-0.54453397,-0.5721647,0.4292334,-0.8502511,-0.40632012,-0.9512072,-0.76994014,-0.7950308,-0.15654857,0.7896956,-0.8553767,-0.873027,-0.3946141,-0.27689254,-0.54418916,-0.92361444,0.35871547,-0.53164524,-1.0282576,-0.9239896,-0.187514,-0.119802654,0.49729756,-0.57664025,-0.6588571,-0.49477926,0.09541249,-0.5088746,-0.8972893,-0.06649327,-0.9373239,-0.86297905,0.05537261,-0.41914323,-0.69679445,0.10035767,0.09322439,-1.0497847,-0.13382816,-0.60185647,-0.37257951,-0.67790294
473,-0.9382573,-0.32607535,0.043470047,1.5273942,-1.037266,2.9102955,-0.21593621,0.8746953,-0.48094723,-0.23291224,-0.2608077,-0.24940273,1.3638662,0.15054178,-0.34798944,-0.39644444,0.30618808,0.31601638,-0.48098728,0.5415617,-0.37145865,-0.24964824,-0.16944528,0.02693968,0.28042296,-0.37765852,0.41160125,0.60433036,1.1033608,-0.5750748,0.30678317,1.9235978,-0.379779,0.47125402,0.83079016,-0.49757496,0.12919208,0.050224923,-0.23865707,0.22727934,0.20117417,-0.14745061,0.71446836,0.09801539,1.4620545,-0.5068946,-0.13641801,-0.85194486,0.9301754,0.96628875,1.0679275,-0.3506583,1.0016615,-0.40417668,0.62593186,-0.4821912,0.8846679,1.3165461,1.6038808,-0.7315895,1.7376196,0.27061832,-0.1272594,0.8948247,2.1699154,0.41303405,-0.3447043,-0.99873275,-0.45731977,-1.0347816,-0.3946141,0.9834458,-0.020193484,0.07025692,-1.3019435,0.39461517,-0.44463637,-0.52032995,0.029607443,-0.5849187,-0.57989657,-0.014443765,0.92340064,0.0239189,-1.3843944,0.32308194,2.9287925,-0.6782313,-0.4114248,1.0296971,0.36496976,0.967043,0.40846568,-0.4556384,-0.8502067,0.23561408,1.7214339,0.26967895,-0.37257951,-0.12375288
474,-0.30608925,-0.48863113,0.48559716,-0.17052391,-0.2393084,-0.5793005,0.75099957,-0.28063318,-0.48094723,-1.1140604,0.04291769,-0.7787559,0.69862974,-0.0061951056,-0.70807666,-1.0651141,-0.20938987,-0.53974056,-0.24941775,-0.026180483,0.35894847,0.21054132,0.8318897,-0.6299995,0.08776304,-0.6932576,-1.0760434,-0.82627165,0.08373721,-0.15477456,0.9061356,-0.82439905,-0.91706187,0.6298009,-0.25126854,0.3897305,0.30077,-0.537378,0.90213007,-0.057030577,0.20117417,-0.55664635,0.45045596,-0.16301511,-0.24398223,0.034873866,0.22688477,-1.0763509,0.39334193,-0.09531012,0.20111433,1.7797562,-0.08386181,-0.055772237,-0.25876507,-0.4821912,-0.060388975,-0.20991336,-0.72356856,-0.09389049,-0.8791529,-0.28981638,0.2913317,-0.7833861,0.28840798,1.2184106,0.21976289,-0.99873275,-0.19194844,0.7445185,-0.6604926,-0.27689254,3.3857784,0.91122496,-0.30554816,-0.53164524,-0.15282576,0.6906489,-0.40463546,0.03523603,-1.0107743,1.6096795,-0.97530866,-0.49477926,-0.8294668,-0.6475341,0.23636456,-0.27040595,-0.03578255,0.3537413,-0.25422454,0.50498086,-0.9178465,0.6563538,-0.47283426,0.7176386,-0.48168978,-0.35284635,0.29832876,0.060963802
475,-0.9382573,-1.1388543,-0.73025244,-0.3248801,-1.037266,-0.95318586,1.1807488,-0.7007526,-1.0532207,-1.1140604,-0.8682585,1.9738805,-1.0309851,-0.9466165,-1.0681639,-1.288004,-0.9827568,-0.90649354,-1.1756959,-0.78317004,-1.3453348,-0.9399326,0.20605533,-0.7942343,-0.6828766,-0.6932576,-1.0760434,-0.82627165,-0.8225948,-0.5750748,0.9061356,-1.1907986,-1.0961561,0.47125402,-0.90050375,-1.3848804,-1.2434313,4.897949,-1.0535051,-1.1942703,-1.1229771,-0.6930449,-0.86960614,1.6641984,-1.0194534,-0.58429,-0.3180694,-1.300757,-1.0829502,-1.156909,-1.1857866,0.6638248,-0.87333333,-0.9267834,-0.8485631,1.5762066,-1.0054458,-0.84593815,-1.0816377,-0.7315895,-1.2529775,-1.0370626,-0.26678976,-0.7833861,-1.0051286,4.2385726,-1.285483,-1.2542225,-0.19194844,-0.7112725,-0.3946141,-1.1171181,0.5038022,0.29961184,-1.3019435,-0.92861396,-1.3200682,3.0116918,-1.2731212,-1.0500348,-0.7953354,0.23542133,-0.97530866,-0.49477926,-1.1994185,-0.7861935,-1.1807027,-1.0860567,1.8424287,-0.86297905,-0.5638217,-0.65017426,-0.2546904,-1.1969665,-1.2275791,-1.0497847,-0.9455053,-0.97537166,-0.6409428,-0.67790294
476,-0.5168119,-0.16351958,0.59612894,-0.94230485,0.15967043,0.4177269,0.8584369,-0.49069288,0.9497365,-0.23291224,-0.2608077,-0.037661467,-0.4987959,-0.63314265,0.55222857,0.27222523,-0.33828437,-0.53974056,0.2137213,-0.21542788,-0.6149277,0.44063613,-0.29461214,-0.4657647,-0.5865466,-0.37765852,0.22564566,0.06785461,-0.0295543,-0.0146745015,-0.29256928,-0.6411993,0.6947867,-0.32148048,0.39796668,-0.7194013,0.12919208,1.666133,-0.7275658,0.3694343,-0.4609015,-0.55664635,-0.6055937,2.3602798,0.22130048,-0.2747081,-0.13641801,0.49449176,-0.41190833,-0.09531012,0.7212022,0.055134926,-0.57728153,0.11842999,-0.11131559,0.20394138,-0.37540793,-0.0827084,-0.18646486,-0.41274,-0.13150357,0.27061832,1.8959309,-0.44774395,0.4060022,-0.19099838,0.031607155,-0.743243,0.20610853,-0.2260088,-0.12873563,-0.90706176,-0.60968864,-0.23554964,-0.30554816,0.12996936,-0.44463637,-0.7221598,0.8980932,0.5003521,-0.14901893,-0.38924143,0.92340064,-0.40832958,-0.08956337,-0.37021518,-0.7555825,-0.6782313,1.0911442,-0.05183215,-0.099425964,-0.53465873,-0.69679445,-0.27030638,0.2819106,-0.24641046,0.67784894,0.7676992,-0.37257951,-0.49318624
477,-0.5168119,-0.00096379215,-0.5091889,-0.94230485,-0.4387978,-0.5793005,-0.0010615902,-0.59572273,-0.76708394,0.4279489,-0.8682585,0.703433,-0.7648905,-0.63314265,-0.528033,-0.39644444,-0.72496784,-0.6619916,-0.7125568,-0.78317004,-0.37145865,0.44063613,-0.16944528,-0.6299995,-0.6828766,-0.535458,-0.89008784,-0.11097063,-0.48272032,-0.29487464,0.47802672,-0.6411993,0.15750384,0.9468947,-0.46768028,-1.3848804,0.12919208,-0.24357656,-0.40162665,-0.9099603,-0.2953826,-0.14745061,-0.69359785,0.3590459,-0.39907646,-0.19731261,0.22688477,-0.62753874,-0.5461167,-1.005252,-0.3189735,0.15658323,-0.7746494,-1.1009856,-0.7011136,-0.75664425,-0.84793633,-0.46432325,-0.72356856,-0.5721647,-0.69224054,-1.2238742,0.3610969,-0.7833861,-0.6523459,0.7150502,-0.72101575,-1.2542225,-0.72269106,-0.38776335,-0.26167488,-0.90706176,0.045305975,-0.159098,-0.47161406,-0.53164524,-1.0282576,0.28698927,-0.6217569,-0.27484134,-1.2262131,0.7976178,-0.8170829,-0.49477926,-0.27453923,-0.23155576,-0.33046237,-1.0860567,-0.110911,-0.86297905,-0.87341887,-0.18811221,-0.47574243,0.4710217,-0.6615205,-1.0497847,-0.13382816,0.39418402,-0.1042162,-1.0473362
478,-0.09536656,0.32414776,-0.73025244,-0.01616773,-0.039818987,-0.70392895,-0.1084989,-0.59572273,1.6650784,1.309097,0.19478038,-0.461144,0.16644058,-0.3196689,0.19214137,-0.17355455,-0.8538623,-0.53974056,1.1399994,-0.40467528,1.0893556,0.9008257,-0.044278406,0.19117448,0.08776304,0.5691386,-0.14626549,0.06785461,-0.3694288,-0.29487464,-0.46381283,-0.0915999,0.15750384,-0.48002738,-0.034856793,-0.053922217,0.30077,-0.09667581,-0.56459624,-0.057030577,-0.2953826,-0.28384918,-0.78160197,2.7083204,-0.70926493,-0.5068946,0.22688477,-0.17872655,-0.009283193,-0.24696709,1.2412901,-0.046313383,-0.7746494,0.98944116,-0.25876507,0.06671487,0.5696489,-0.0827084,-0.36549944,-0.5721647,-0.13150357,-0.10300481,0.8494532,-0.61556506,-0.6523459,-0.6943587,-0.53286004,-0.23226345,0.33879417,-0.2260088,-0.7934318,-0.90706176,0.24180435,-0.08264636,0.19264957,0.5269381,-0.15282576,-0.52032995,0.029607443,-0.119802654,0.9281752,0.7351515,-0.50063133,-0.23543018,1.0202918,-0.6475341,0.37807128,0.7491574,0.64037347,-0.59259677,-0.40902314,-0.18811221,0.18741366,-0.27030638,0.65928304,0.55696374,1.4895262,0.64319414,-0.50676113,-0.12375288
479,0.11535613,-1.1388543,-0.06706174,-0.01616773,-1.2367555,0.5423553,0.75099957,2.660203,-1.0532207,-0.6734863,0.04291769,2.2914925,-0.23270132,0.9342263,1.9925774,-0.17355455,-0.8538623,4.961554,-0.017848222,-0.78317004,-0.8583967,0.6707309,-0.16944528,-0.3015299,-0.6828766,3.093931,-1.261999,-0.46862113,-0.2561373,-0.5750748,-0.37819105,2.2899973,-0.7379676,-0.48002738,-0.46768028,1.7206887,-0.90027547,-0.6842788,-0.23865707,-0.057030577,1.0287688,-0.42024776,1.9465263,2.3602798,-1.0194534,-0.739081,-0.49972078,-1.300757,2.5406759,2.9378295,-0.8390614,0.35947984,4.2582316,-0.7525812,0.33103287,1.9878861,-0.5329174,-0.7187332,1.7829154,-0.7315895,-0.8791529,0.08380675,0.2913317,0.5591825,-0.4171574,-0.19099838,-0.72101575,-1.5097123,-0.45731977,0.42100942,-0.3946141,0.9834458,-0.60968864,-0.92361444,-0.13948224,-0.3993223,-0.44463637,-0.41941506,0.2467289,-1.0500348,-0.57989657,0.11048879,-0.8170829,1.407114,-1.1994185,-0.092896335,-0.33046237,-1.2899693,1.0911442,-0.32221445,-0.099425964,-0.53465873,-0.2546904,-1.1969665,-1.0388929,-0.728435,-0.71359754,-0.7263615,-1.1776694,-0.12375288
480,-1.14898,-0.65118694,-0.73025244,-0.17052391,-0.039818987,-0.45467213,0.42868766,-0.1756033,-0.051742107,1.08881,-0.5645331,0.5975623,-0.6318432,-0.47640577,-1.0681639,-0.17355455,0.821766,-0.29523858,-0.24941775,-0.40467528,0.6024175,0.9008257,-0.6701127,-0.7942343,-0.20122682,-0.85105705,0.03969008,-0.28979588,-0.3694288,-0.4349747,-0.9775435,0.4579995,-0.021590441,-0.48002738,-0.14306267,1.0552096,-0.38554168,-0.6842788,-1.0535051,-0.6256504,-0.2953826,0.12534654,-0.69359785,-0.42404562,-0.8643592,-0.739081,-0.68137217,2.0653346,-0.27769995,-0.70193803,1.0679275,-0.85789984,-0.7746494,-0.055772237,-0.40621457,0.06671487,-0.6904269,-0.20991336,-0.18646486,-0.8910142,-0.31841588,-0.28981638,-0.33655494,-0.61556506,0.28840798,-0.9963749,-0.53286004,1.8116547,-0.5900054,-1.0347816,-0.3946141,-0.48694894,-0.67518806,-0.5413562,0.5247814,0.26229227,-0.73644704,-0.9239896,-0.40463546,0.19027472,2.220808,-0.57664025,0.13227177,-0.06253079,0.6503401,0.045763087,-0.33046237,0.54524475,-0.26116788,-0.59259677,0.6745669,-0.41914323,-0.9178465,-0.08497436,1.2253417,-0.88910985,-0.9455053,-0.4773514,0.029965447,-0.67790294
481,-0.5168119,1.1369267,0.3750654,-0.6335925,1.1571175,-0.95318586,-0.43081084,0.034456413,1.3789417,-0.8937734,-0.5645331,-0.1435321,0.033393275,-0.63314265,-0.34798944,-0.17355455,-0.5960733,-0.53974056,-0.017848222,-0.40467528,-1.1018658,-1.1700274,-0.6701127,-0.7942343,-0.20122682,-0.535458,0.7835124,0.9619809,-0.5960118,-0.5750748,-0.9775435,-1.1907986,-0.379779,-0.79712117,2.1292605,0.16790415,-0.72869754,-0.9780803,-0.56459624,-0.19918554,-0.7919393,-0.55664635,-0.51758957,-0.85909647,0.37639472,-0.739081,-0.68137217,-0.17872655,-0.9487418,0.056346864,-0.1456109,-0.95934814,-0.47859758,0.29263222,-0.8485631,-1.0310973,0.25462997,-0.7187332,-0.72356856,0.06553426,-0.8791529,-0.28981638,-0.33655494,-0.9512072,0.7587849,-0.9963749,0.59607434,-1.5097123,1.1349082,-0.7112725,-0.26167488,-1.1171181,-0.67518806,-0.8471628,-0.9698118,0.92390686,-1.0282576,-0.9239896,-0.187514,0.3453134,-1.2262131,-0.57664025,-0.34240556,-0.40832958,-1.1994185,0.32308194,-1.1807027,-0.47431862,-0.03578255,-0.7277879,-0.87341887,-0.53465873,-0.47574243,-0.64097047,-0.8502067,-0.08573561,0.9097567,1.8882447,-1.1776694,0.060963802
482,-1.14898,0.16159199,1.038256,-0.78794867,0.35915983,-0.45467213,-0.86056006,0.66463554,1.0928049,-0.8937734,-0.108945005,-0.037661467,0.96472436,-0.63314265,-0.34798944,-1.0651141,0.04839911,-0.4174896,-0.24941775,0.3523143,0.11547943,-0.9399326,-0.7952796,-0.3015299,-0.104896866,-1.0088567,1.7132902,1.1408061,-0.48272032,-0.5750748,-0.8919217,-0.6411993,-0.20068473,-0.79712117,1.5882312,-0.27574858,0.64392585,-0.8311795,-0.8905354,0.5115893,0.20117417,-0.55664635,-0.78160197,-0.6850761,1.3069602,-0.739081,0.9534903,-0.62753874,-0.6803251,0.35966083,-0.66569877,-0.75645155,0.11350607,1.8604523,-0.8485631,-1.0310973,0.8846679,0.04449655,-0.36549944,0.54380846,-0.50532824,-0.6634395,-0.40632012,-0.9512072,1.2291619,-0.6943587,0.21976289,-1.2542225,1.0022224,-1.1965362,0.2700821,-0.27689254,-0.67518806,-0.61780787,-0.9698118,1.5855215,-0.44463637,-0.7221598,0.2467289,0.9654681,-1.4416519,-0.57664025,0.92340064,-0.23543018,-0.8294668,1.1550386,-0.33046237,-0.27040595,1.7673002,-0.32221445,-0.099425964,-0.53465873,-0.69679445,0.28568968,-1.2275791,0.23561408,0.9097567,2.0127497,-1.1776694,0.61511385
483,0.3260788,0.6492593,0.9277243,1.0643256,1.5560963,1.1654974,-0.64568543,0.8746953,-0.9101523,2.1902454,-0.108945005,-0.56701463,-0.4987959,1.5611738,0.19214137,-0.17355455,0.1772936,0.80502033,1.1399994,0.92005646,0.6024175,-0.24964824,-0.29461214,0.84811366,-0.104896866,-0.21985899,1.8992459,0.24667986,0.31032023,1.6665263,-0.20694749,3.0227966,2.843918,1.2639885,-0.3594744,0.3897305,1.6733934,-0.6842788,1.3910388,0.3694343,1.0287688,1.0801365,0.36245182,2.7953305,0.37639472,-0.11991712,1.3167931,0.27008563,0.5275503,0.20800385,-0.3189735,1.2725146,1.1990294,-0.5783789,1.6580784,0.6156209,0.41213945,-0.3371183,1.6038808,-0.09389049,3.7936552,-0.47662795,0.012270963,3.4121408,1.2291619,1.2184106,-0.53286004,-0.23226345,0.73685116,1.0680276,0.2700821,0.7733894,-0.21669187,-0.38845292,1.0229791,-0.3993223,0.7226062,1.699798,2.200822,1.2755455,-0.14901893,1.1099492,1.2398522,0.45616737,-0.64449096,0.6004008,0.23636456,1.1569828,0.26473123,0.083358996,0.8293655,0.042918805,1.5137259,-0.27030638,-0.6615205,0.07493923,-0.9455053,-0.60185647,0.29832876,-0.12375288
484,-0.9382573,-0.16351958,0.043470047,-0.17052391,0.35915983,1.2901258,0.42868766,0.24451613,-0.76708394,-0.23291224,-0.5645331,-0.7787559,-0.4987959,-0.162932,-0.528033,-0.39644444,0.30618808,-0.29523858,0.44529083,-0.21542788,0.35894847,0.21054132,-0.7952796,-0.13729511,-0.00856691,0.5691386,0.7835124,-0.6474464,-0.48272032,-0.5750748,0.2211614,0.2747997,0.5156924,-0.16293357,-0.034856793,0.3897305,-0.5571196,-0.537378,-0.40162665,-0.057030577,-0.62642044,-0.011052037,0.010435267,0.011005221,0.06620624,0.11226936,-0.3180694,-0.17872655,0.25913355,-0.09531012,0.20111433,-0.14776169,0.4095579,0.11842999,0.036133897,-0.07051165,-0.5329174,0.1717015,0.708708,-0.09389049,-0.50532824,0.4574299,-0.33655494,0.72700363,-0.53475165,0.31236196,-0.53286004,-0.23226345,-0.45731977,0.09750031,0.40302134,0.14322023,0.5038022,-0.159098,0.19264957,0.39461517,-0.73644704,-0.31850016,0.6809718,-0.119802654,-0.57989657,-0.32677513,0.13227177,-0.06253079,0.09541249,0.18442251,0.23636456,0.34133208,0.64037347,0.7593147,0.98416406,-0.53465873,-0.69679445,-0.27030638,-0.8502067,-0.728435,-0.24978204,-0.10383622,0.1641471,-0.49318624
485,-0.5168119,-0.16351958,-0.5091889,2.4535313,-0.2393084,-0.5793005,1.0733114,-0.38566303,-0.33787885,-0.23291224,1.4096819,-0.1435321,1.4969136,1.0909631,-0.88812023,0.4951151,0.04839911,-0.29523858,-0.48098728,-0.21542788,-0.37145865,-0.9399326,-0.044278406,-0.13729511,-0.29755676,0.8847377,-0.14626549,1.3196313,0.65019476,-0.15477456,0.5636485,0.2747997,-0.7379676,-0.32148048,-0.57588613,0.16790415,-0.38554168,-0.8311795,0.4132213,-0.48349547,-0.12986366,0.3981437,1.4185014,-0.6850761,0.53148896,0.26706034,1.4984444,-0.62753874,1.1985922,0.056346864,-0.3189735,0.6638248,0.014822129,-0.40417668,-0.5536641,0.20394138,-0.5329174,2.3341856,0.17160428,0.86265796,-0.50532824,-0.10300481,0.082036145,0.055719282,-0.06437473,0.010345765,1.3486973,0.2787161,0.07342287,0.7445185,-0.26167488,-0.48694894,0.17630489,0.5289668,0.026583664,-0.79629105,-0.44463637,0.58973396,-0.187514,-0.5849187,-0.57989657,0.11048879,0.29049754,-0.49477926,-0.27453923,0.32308194,1.7951386,-0.882144,-0.26116788,0.6241236,1.6033585,2.353229,-0.9178465,-0.4556384,0.09322439,1.6816877,1.8373877,-0.10383622,0.1641471,0.7998305
486,1.5904149,0.6492593,1.3698515,-0.01616773,0.55864924,2.4117818,-0.75312275,0.5596057,0.6635997,0.86852294,-0.4126704,-0.7787559,1.4969136,1.0909631,1.9925774,0.9408949,0.821766,0.92727137,1.834708,-0.21542788,0.35894847,0.44063613,-0.6701127,0.02693968,0.28042296,1.3581363,1.3413792,1.4984565,0.76348627,0.4056257,-0.5494346,1.5571983,0.15750384,0.9468947,0.28976083,-0.27574858,0.9870817,-0.24357656,-0.075687476,1.364519,1.5253255,0.53454226,-0.077568874,-0.51105577,2.2375257,-0.042521626,1.1351417,-0.62753874,0.39334193,1.4212598,1.4146527,-0.3506583,0.6069258,1.3378456,0.1835834,0.75284743,0.72715837,0.9349312,1.0667771,1.1815075,1.9245319,1.3914877,0.012270963,0.39136145,0.64119065,-0.29167044,1.9131645,-0.99873275,0.6041655,-0.06425425,0.40302134,2.8739533,-0.28219134,-0.46490458,0.19264957,0.92390686,0.7226062,-0.31850016,-0.40463546,1.1205068,0.2818587,-0.4517077,1.0816264,0.45616737,-0.08956337,-0.092896335,0.37807128,1.7687209,-0.71193856,0.6241236,0.36496976,0.27394983,-0.47574243,-0.08497436,0.84796923,0.55696374,1.2576183,0.7676992,1.6401453,0.61511385
