,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
400,0.91694283,1.119444,-0.10156203,2.3652527,1.7998458,1.2690791,-0.35732648,-0.41845614,-1.0917339,3.7051086,1.0579674,0.6275015,1.5398897,1.4367262,-0.072696745,6.443967,0.8415263,3.5118208,0.84894353,-0.17000507,0.8191993,-0.5263833,2.0115745,0.26130557,1.1363254,-0.24684958,5.1345005,4.9904985,1.5517796,-0.6919393,1.607783,2.258199,1.5003129,3.5472908,1.8284736,7.0432234,-0.18946736,0.46082276,1.7019029,0.4592674,0.46267557,4.629617,4.047916,2.5476353,3.574866,0.39584813,-0.46516,-0.20807326,-0.8133568,0.44090128,0.7040081,2.5319116,2.1327517,0.1418167,3.9597023,1.0326922,5.564256,3.1151273,1.8701985,4.1327777,0.94079936,1.3929166,2.099455,5.3962226,-0.06720954,-0.374595,1.9289845,0.16850181,-0.0725574,3.0134008,0.81946385,-0.7582601,1.5467814,1.7860985,-0.8881175,7.002877,-0.787778,-0.4560473,3.724447,1.3472719,0.6985628,0.6077352,-0.7847987,1.5070149,5.150976,2.6899521,2.9965522,0.74877924,-1.4446646,1.415014,0.05917354,0.81518,2.5594258,0.15696879,0.5925869,-0.93185544,3.6867037,1.9582285,0.10272313,0.32933763
401,-0.4291506,0.4331688,0.07229839,-0.6278627,0.19357093,-0.51060754,1.1506113,0.079940945,0.42514083,-0.20111234,0.47427458,-0.875356,-0.7064567,-0.33043703,-1.4076736,3.537455,-1.2509888,-0.39654946,-0.8210706,0.047343135,-1.3498436,-0.12116442,-0.01849172,0.26130557,1.290917,0.26196292,0.35122567,-0.53196245,-1.0577065,-1.2598093,0.57505536,0.69459236,-0.053060774,-0.48075503,0.18946023,-0.4121362,-0.5299692,-0.53453875,-0.50103617,-0.042202953,-0.8783687,1.8385442,-0.15348233,-0.340977,-0.7355588,0.17950255,0.7608618,-0.6045903,0.36626756,-0.5494107,-0.477849,-0.13975552,-0.27278647,-0.31002834,0.8301024,-0.022995187,-0.5766928,-0.2094469,0.4759187,-0.4849885,-1.0730628,0.19661917,-0.098523214,0.0393996,-1.4248433,-0.374595,-0.69893575,0.3844749,-0.45825747,1.0172039,-0.45581895,-0.9085432,-0.86238104,0.15326044,0.5098026,-0.24533439,-0.008868782,-0.6818354,-0.8652204,-0.5208564,-1.3564328,-1.0389787,-0.05222322,-0.3917077,-0.85205716,-0.2251248,0.2665164,-0.7355525,-0.4617672,-0.81912905,-0.904783,-0.68129224,0.3004005,-0.05554921,-0.31287873,1.3125975,-0.6219873,-0.6273438,-0.25627476,0.55469733
402,-1.270459,-0.08153763,0.33308902,-0.6278627,-0.26536474,0.87359315,0.6479654,-0.41845614,-0.9750513,0.30839473,-0.3039826,0.6275015,0.7230364,0.6793706,-0.072696745,0.5401148,-0.10961692,-1.141001,-0.10535024,0.48203954,0.030456452,-0.72899276,0.1845149,0.6989816,0.054183662,-1.2644746,-0.03660741,0.0024692847,-0.656247,-0.6919393,0.57505536,0.1733901,0.14111094,2.082547,-0.63004637,0.4162371,0.49153638,-0.53453875,-0.028977826,-0.54367334,1.2879336,-0.47130924,-0.15348233,0.62189376,0.5322132,-0.68587977,-0.71036434,-0.40633178,0.60219246,-0.5494107,-0.26296592,-0.58503336,-0.27278647,-0.76187336,0.17123923,-0.32462016,-0.5766928,-0.7019764,0.99877363,1.113469,-0.5695973,-0.65787894,-0.6979718,-0.34323063,0.6116073,0.3260363,0.4507794,-0.0474713,-0.45825747,0.68450445,-0.45581895,0.4440047,-0.12110031,1.296247,0.74278927,-0.5824605,0.38058585,-1.1334116,0.78705984,-0.14723071,-0.8997671,-0.421461,-1.2731823,-0.90954113,-0.6376631,-0.8081402,-0.82549787,-0.1789281,1.5040277,0.55572826,-0.66379386,-0.5452493,1.5167987,-0.4805852,-0.31287873,0.31506288,0.814243,-0.018973848,-0.4357737,-0.121381864
403,-0.5974123,1.119444,-0.014631818,1.9661707,0.42303875,1.2690791,1.4019343,0.079940945,-0.27495524,1.3274089,1.2525316,1.2715833,1.9483162,0.42691866,-0.517689,-0.09568463,1.4122123,0.16178913,0.1332232,0.91673595,-0.16672927,1.90493,3.2296143,0.9178196,1.4455087,1.0251817,1.7732804,1.0713328,1.7525094,0.065220706,0.7816009,-0.00034396356,1.5003129,2.8149188,0.59921354,3.1084502,0.32128546,0.85896736,3.747489,0.4592674,0.35951832,0.68361753,3.7581644,0.62189376,3.0677574,1.6939217,-0.09735346,-0.40633178,1.0740422,2.2564733,3.7123718,1.8639948,3.896813,0.5936617,1.159534,2.3900046,1.2842009,0.6524797,1.3473436,-0.4849885,-0.40177545,0.36751878,0.3011092,1.5699205,0.38533503,0.79312384,1.4362495,1.0323943,0.5059927,1.8489525,4.007671,0.894854,1.3614612,2.1126661,0.043829206,-0.41389745,-0.2035961,2.4791982,-0.31446034,0.9736462,0.24189714,2.6661277,0.43616042,0.47134802,3.4358237,2.106937,4.0885663,0.74877924,-0.7074916,2.2742999,-0.4228047,-0.8173351,3.4282818,1.0070407,-0.5392451,-0.4330881,1.2451121,1.1977661,4.231199,1.0054169
404,-0.5974123,1.2910129,0.1592286,0.3698424,0.6525066,0.28036427,-0.85997236,-0.9168532,-0.9750513,-0.20111234,-0.10941829,0.19811364,1.3356763,-1.0877928,-0.2951929,-0.3681701,1.031755,-0.7687752,-1.2982175,1.5687805,1.8051279,0.08144502,3.4326208,0.042467568,-0.40959135,-1.2644746,-0.5537182,0.3587571,0.54813117,-0.6919393,0.7816009,-0.00034396356,-0.2472325,0.80089587,0.59921354,-0.4121362,2.7047985,-0.13639413,1.5445501,-0.042202953,0.8753046,-0.8562848,-1.0227371,0.62189376,1.5464308,-0.9022254,-0.5877622,-0.009814739,0.1303427,-0.21930672,-1.0150568,0.7508002,0.36869037,0.36773923,0.335955,-0.77705765,-0.20451407,-1.0713736,0.82448864,-0.30738214,-0.5695973,0.19661917,0.5009254,-0.47077402,0.6116073,-0.14105122,0.61502445,-0.4794175,-0.45825747,-0.8126432,-0.45581895,3.1491008,-0.49174067,1.1329633,-0.6551308,-0.24533439,0.38058585,-0.004471077,-0.49804705,1.3472719,-0.44310138,0.401896,-0.7847987,-0.73692995,0.6487012,-0.2251248,-0.5524943,-0.55001104,0.52113026,1.9305855,-0.904783,-0.8173351,0.821714,-0.4805852,0.13985407,-0.68247175,0.67061996,1.3498585,0.461721,-1.2481806
405,-0.93393564,-0.7678129,-0.62314326,0.9684655,-0.49483258,-0.7083505,0.14531946,1.3259337,1.7086502,-0.7106194,-0.49854687,-0.016580295,-0.2980301,0.6793706,-0.072696745,-0.8223126,-1.0607601,-0.95488805,-0.3439237,-1.2567462,-1.1526579,-0.72899276,-1.0335249,-1.0517225,-0.87336636,1.2795879,-0.8122736,-0.7101064,-1.2584361,-0.3133593,-1.2838542,-0.69528025,-0.8297476,-1.213127,-0.834923,0.0020504405,-0.87047106,-0.9326833,-0.8157418,0.4592674,-0.8783687,-0.5675531,0.13626927,-0.9828909,-0.48200437,-1.1185709,-0.46516,-1.0011073,-0.5774319,-0.5494107,-0.90761524,-0.58503336,-0.5935249,-0.31002834,-1.1464871,-0.77705765,-0.39060345,-0.45571166,-0.5697911,-0.4849885,-0.2339536,-0.9996782,-0.6979718,-0.34323063,-0.06720954,-0.8416825,-0.86318076,-0.4794175,-0.45825747,-0.64629346,-1.0934603,-1.0588263,-0.67706084,-0.49987477,0.9757759,-1.0881497,-0.5930507,-0.6818354,-0.49804705,-0.5208564,0.24189714,-1.0389787,-0.29641503,-0.21909656,0.0055190455,-0.2251248,-0.82549787,-0.1789281,-0.21604285,-0.6472719,-0.904783,0.40705124,-0.9159977,-0.2680672,0.13985407,-0.93185544,-0.047495164,-0.6273438,-1.1537695,-1.0228208
406,-0.2608889,2.6635635,-0.36235264,-0.6278627,0.19357093,1.664565,-0.10600351,2.0735292,0.5418235,0.30839473,-0.10941829,1.4862772,-0.2980301,-0.07798513,-0.2951929,1.1759143,1.4122123,-0.39654946,0.1332232,3.0902178,1.0163851,0.28405446,0.59052813,0.48014358,0.054183662,1.0251817,0.35122567,0.7150449,1.1503203,1.2009606,0.57505536,0.3471242,0.9177978,-0.11456905,-0.015416412,-0.4121362,1.3427911,0.65989506,0.12837496,0.7100026,1.1847763,-0.08633365,0.7157725,1.2638077,-0.7355588,1.0448849,-0.09735346,-0.009814739,1.7818168,0.44090128,-0.26296592,-1.0303112,-0.43315566,0.1418167,0.006523435,0.27862978,-0.76278216,-0.5788441,1.3473436,-0.8402013,-0.5695973,0.025719548,1.100374,-0.21568722,-0.06720954,0.3260363,0.77926946,0.3844749,2.434493,1.0172039,0.3943696,1.9468358,-0.86238104,1.9493823,4.0046024,-0.7510236,1.743677,0.22131702,-0.6816338,1.160459,0.9268957,-0.009782496,-0.05222322,-0.21909656,-0.85205716,-0.51663256,-1.0985014,-0.1789281,0.27540588,0.040156756,1.5051084,-0.68129224,0.3004005,0.5820048,0.36622047,1.8113649,-0.047495164,1.806136,0.461721,0.32933763
407,-1.4387207,-1.1109505,-0.27542245,-0.8274037,-0.49483258,-1.3015794,-0.60864943,-1.1660517,0.19177547,-1.2201265,-1.4713683,-0.6606621,-1.3190967,-0.33043703,-1.1851774,-0.5498271,-0.8705315,-1.5132266,-0.3439237,0.26469135,-0.7582864,-0.83029747,-0.8305182,0.48014358,-0.40959135,-1.2644746,-1.070829,-0.8882503,-0.656247,-1.0705192,-0.6642177,-0.8690143,-1.0239193,-1.213127,-0.834923,-1.2405095,-0.70022017,-1.330828,-0.8157418,-0.7944085,-0.5688969,-0.8562848,-0.8778613,-0.82241243,-1.2426676,-0.46953422,0.7608618,-1.1993659,0.1303427,-0.8795147,-1.0150568,-0.58503336,-1.0746325,-0.31002834,-1.3112029,-0.77705765,-0.5766928,-1.0713736,-0.3955061,-1.1954141,-0.40177545,-0.82877856,-1.0976043,-0.72586083,-0.5197541,-1.3087701,-0.69893575,-1.34331,-1.2296576,-1.3116924,-1.0934603,-0.7582601,-1.2330214,-0.82644236,-0.6551308,-0.5824605,-0.5930507,-1.1334116,-0.6816338,-0.894482,-1.1280999,-1.244818,-1.0289905,-0.56431884,-0.85205716,-0.2251248,-0.5524943,-1.2921768,1.012579,-0.6472719,-0.1818156,-0.8173351,-0.9159977,-0.9056212,-0.31287873,0.31506288,-1.0528563,-0.6273438,-1.1537695,-1.0228208
408,0.07563444,0.4331688,0.33308902,0.56938344,-0.035896912,0.28036427,0.14531946,-0.6676547,0.30845815,-0.20111234,1.447096,0.84219545,-0.093816794,-0.5828889,1.4847761,-0.09568463,-0.68030286,-0.2104366,-0.3439237,0.6993877,-0.16672927,-0.12116442,1.199548,0.042467568,0.36336702,2.0428066,1.514725,0.536901,-0.25478762,-0.3133593,-0.6642177,0.8683264,-0.053060774,0.6178029,0.39433688,-0.6192295,0.32128546,0.26175046,0.28572774,-0.7944085,0.8753046,-0.47130924,0.13626927,-0.66193396,0.025104418,0.17950255,2.5998945,-0.8028488,-0.10558217,-0.054254726,-0.69273216,-0.13975552,0.6894288,0.81958425,0.335955,-0.022995187,0.35375404,-0.08631453,-0.3955061,0.40304345,0.101690106,1.2220169,0.9005578,1.1872903,0.6116073,-0.8416825,-0.041955646,0.600448,-0.84395754,-0.14724423,0.81946385,0.5942878,-0.49174067,-0.33659098,0.043829206,0.42891786,-0.5930507,0.6728932,-0.13087365,0.03958212,-0.44310138,0.401896,-1.0289905,-0.21909656,-0.42326906,-0.2251248,-0.0064871726,0.0066133616,-0.7074916,0.72758543,0.7821409,-0.40920636,0.12662932,-0.05554921,-0.31287873,-0.68247175,0.67061996,0.89358103,0.10272313,0.32933763
409,0.07563444,0.090031184,-0.10156203,-0.6278627,-0.035896912,0.28036427,0.89928836,-0.9168532,0.5418235,0.9877375,0.2797103,-1.09005,-0.093816794,0.17446677,-0.74018514,0.17680085,-0.29984558,0.5340149,-0.10535024,-0.17000507,0.6220136,0.58796865,-0.01849172,0.042467568,0.054183662,0.51636916,-0.03660741,0.18061319,-0.656247,0.6330907,-0.04458115,0.5208583,-0.053060774,0.6178029,-0.015416412,0.0020504405,-0.3597183,0.65989506,0.28572774,0.20853223,-0.25942516,0.68361753,0.42602086,-0.66193396,0.025104418,0.17950255,-0.09735346,-0.8028488,1.7818168,-0.5494107,-0.69273216,-0.13975552,-0.5935249,1.0455068,-0.6523397,-0.62624514,0.7259328,-0.8251088,-0.046936184,0.75825626,-0.5695973,0.19661917,0.3011092,-0.59831744,0.8378796,0.79312384,0.61502445,0.3844749,1.2773929,0.51815474,0.18182246,0.14343852,-0.3064205,-0.49987477,-0.8881175,0.2603548,-0.39832342,0.22131702,0.6034731,-0.7076692,-0.44310138,0.6077352,0.19196859,0.12612572,0.2199131,0.06638291,0.81252354,-0.1789281,0.52113026,0.38387108,-0.1818156,-0.27316344,0.12662932,0.15696879,0.13985407,1.5619812,-0.7656103,-0.018973848,-0.25627476,-0.121381864
410,0.5804195,0.2616,-0.44928285,0.7689245,1.1114423,0.28036427,0.14531946,0.578338,-0.9750513,0.6480661,1.2525316,0.6275015,0.31460983,0.17446677,0.37229553,-0.5498271,0.27084038,0.5340149,1.3260905,-0.8220497,1.2135708,-0.22246914,1.199548,-0.61404645,0.5179587,0.0075566643,-0.03660741,-0.35381854,-1.0577065,-0.6919393,-0.04458115,1.0420605,-0.4414042,0.25161693,-0.63004637,-0.20504287,0.49153638,0.46082276,0.44308054,1.7129433,0.15320383,-0.37506533,-0.58810973,0.62189376,0.7857676,-0.036843035,-0.83296657,-0.8028488,0.1303427,-0.21930672,-0.048082788,0.30552232,0.20832117,0.5936617,1.159534,-0.9278701,1.4702902,0.036817845,1.1730586,0.40304345,0.26951197,-0.3160797,-0.29833943,-0.47077402,0.15906274,0.5595801,-0.20620066,0.3844749,-0.45825747,-0.14724423,1.4571053,0.5942878,-0.67706084,0.6431118,0.043829206,1.440296,0.96476775,1.3502575,0.41988644,-0.33404353,1.3835614,1.0194137,0.6803522,-0.046485413,-0.208875,0.6493983,-0.27949074,0.5632378,-1.1989403,0.040156756,-0.4228047,-0.68129224,1.1692563,0.5820048,0.5925869,-0.4330881,0.814243,0.4373036,-0.07677581,-0.121381864
411,-0.93393564,-1.1109505,-0.7970037,-1.0269448,-0.95376825,-1.3015794,-1.6139413,0.079940945,2.2920637,-0.88045514,-1.276804,-1.09005,-1.1148833,-1.5926965,-1.1851774,-0.7314841,-1.2509888,-0.95488805,-1.0596441,0.047343135,-1.3498436,-1.0329069,-1.0335249,-1.2705605,-0.2549997,0.0075566643,-0.2951628,-1.0663942,-1.2584361,-1.4490993,-1.0773087,-1.2164825,-1.4122628,-1.213127,-0.4251697,-0.8263228,-1.2109729,-1.330828,-0.8157418,-0.7944085,-0.8783687,0.009910245,-0.44323394,-0.9828909,-0.48200437,-1.3349166,0.63825965,-1.1993659,-0.8133568,-0.054254726,0.59656656,-0.80767226,-1.0746325,-0.9877959,-1.1464871,-0.9278701,-0.39060345,-0.5788441,-1.2669309,-0.12977573,-0.5695973,-1.3414774,-1.2974205,-0.9809477,-0.7460264,-1.5423138,-1.1916708,-1.1273369,-1.2296576,-1.1453426,-1.0934603,-0.9085432,-1.0477012,-1.3162937,0.2768159,-0.7510236,-1.3719599,-1.1334116,-0.49804705,-1.2681077,-1.3564328,-1.244818,-1.0289905,-1.2547634,-0.85205716,0.06638291,-0.5524943,-1.1066355,-1.4446646,-0.81912905,-1.3867612,-0.8173351,-1.4373112,-1.3306571,-1.2183443,-0.93185544,-1.0528563,-1.2357137,-1.1537695,-0.57210135
412,0.4121578,0.4331688,1.984763,-0.8274037,-0.49483258,-0.51060754,0.39664242,1.0767351,-0.39163792,-0.37094805,0.085145995,0.6275015,-0.5022434,-0.8353408,0.14979939,0.8126003,0.080611736,-0.2104366,-0.5824971,-0.38735327,0.8191993,0.79057807,-0.62751156,-0.8328845,0.20877534,0.51636916,1.6440027,-0.17567463,0.54813117,0.6330907,-0.45767218,0.69459236,-0.053060774,0.4347099,1.8284736,-0.20504287,0.49153638,0.26175046,0.12837496,0.4592674,-0.25942516,-0.08633365,1.7299031,-0.020020094,0.025104418,-0.46953422,0.2704531,1.3779949,-0.10558217,-0.38435873,0.8114497,-0.58503336,-0.43315566,-0.31002834,-0.48762393,0.27862978,-0.20451407,-0.33257928,-0.22122115,-0.8402013,1.4442649,0.19661917,-0.29833943,-0.34323063,-0.06720954,1.0266676,-0.69893575,-0.2634444,-0.26540744,-0.64629346,-0.030724669,-0.0068445876,-0.3064205,-0.49987477,1.2087626,-0.076771334,0.38058585,0.22131702,-1.2323939,-1.0812949,0.013564296,-0.21562174,0.19196859,-0.3917077,-0.208875,0.6493983,0.53951997,-0.55001104,0.52113026,-0.81912905,1.5051084,-0.0010775609,1.1692563,-0.9056212,-1.2183443,0.06567923,-0.47836426,-0.6273438,-0.61527264,-0.34674162
413,0.91694283,1.8057193,-0.27542245,0.3698424,0.88197446,-0.11512162,0.6479654,0.8275366,-0.7416859,0.9877375,0.66883886,3.4185226,1.131463,0.42691866,1.2622801,1.2667428,1.4122123,1.4645792,-0.5824971,0.6993877,1.6079421,0.99318755,1.6055613,0.48014358,1.290917,2.0428066,2.0318358,0.0024692847,1.7525094,1.0116707,2.6405106,-0.17407803,2.2769997,-0.29766205,0.39433688,0.0020504405,1.0022892,1.0580397,1.5445501,0.4592674,0.15320383,1.2610809,0.7157725,0.14045838,0.7857676,1.6939217,0.025248723,1.1797364,0.36626756,0.27584925,-0.048082788,0.08288341,1.1705364,0.1418167,0.99481815,0.4294423,-0.018424707,-0.08631453,0.6502037,0.93586266,0.4373338,0.8802177,2.099455,0.0393996,1.0641519,0.79312384,0.4507794,1.2483673,1.0845429,0.8508542,2.307294,0.894854,0.43486026,0.47982806,0.043829206,0.09179173,0.96476775,1.5760456,0.6034731,-0.5208564,1.6118942,0.401896,2.145503,-0.3917077,0.0055190455,0.06638291,0.53951997,0.9343207,-0.4617672,1.0712998,1.5051084,-0.27316344,1.1692563,2.0696306,1.0453197,1.5619812,0.09612786,1.1977661,-0.4357737,-0.7974611
414,-0.09262724,1.2910129,0.24615881,-0.22878066,0.42303875,0.87359315,0.14531946,1.0767351,0.30845815,1.1575732,1.8362246,2.7744408,0.51882315,0.17446677,0.8172878,2.5383418,1.031755,-0.58266234,-0.3439237,2.6555216,-0.16672927,0.4866639,1.4025546,2.8873618,2.218467,0.51636916,1.514725,0.89318883,1.3510499,0.4438007,3.0536015,1.0420605,0.33528265,1.8994539,1.6235968,-1.2405095,2.1940458,0.85896736,2.0166085,1.7129433,-0.05311067,0.8761053,0.42602086,0.30093685,-0.22844999,1.2612305,0.7608618,0.18844378,1.7818168,-0.21930672,-0.8001737,0.7508002,-0.43315566,1.0455068,1.3242497,-0.17380768,0.16766466,-0.7019764,0.12734878,1.6462883,0.4373338,1.0511173,0.3011092,1.8250073,1.969241,2.4279304,1.2720045,1.0323943,1.0845429,0.51815474,1.032011,1.9468358,-0.3064205,2.27595,-0.18915747,-0.41389745,1.3542224,0.6728932,0.41988644,0.03958212,1.3835614,1.225253,0.6803522,0.47134802,0.0055190455,0.6493983,-0.82549787,0.74877924,1.2583033,2.1024427,0.30016267,0.40705124,1.6905699,2.4946668,0.5925869,1.5619812,0.23975089,1.6540434,0.10272313,-0.57210135
415,1.4217279,0.4331688,0.5069494,0.3698424,0.42303875,0.87359315,0.6479654,0.8275366,0.8918715,-0.5407837,0.47427458,-0.016580295,-0.5022434,2.6989858,-0.2951929,-0.2773416,-0.68030286,0.90624064,2.5189579,-0.8220497,1.0163851,0.68927336,0.79353476,0.042467568,-0.10040801,3.314838,-0.03660741,0.18061319,-0.25478762,0.6330907,-1.0773087,0.3471242,-0.2472325,0.4347099,-0.015416412,-0.20504287,-0.019216422,-0.3354664,-0.028977826,2.465149,-0.15626793,1.3573248,0.13626927,-0.66193396,-0.22844999,0.8285393,0.1478509,1.7745118,0.60219246,0.7710053,0.91889125,0.08288341,0.5290596,1.4973518,0.5006708,0.27862978,0.16766466,1.5144064,-0.046936184,-0.30738214,0.77297753,0.70931804,-0.29833943,0.42202982,0.8378796,0.09249255,-0.37044567,0.600448,2.0487928,-0.14724423,-0.2432718,0.7445709,0.9908208,-0.010023357,2.6066828,0.5974809,-0.008868782,0.89868134,-0.31446034,-0.33404353,0.47022998,0.8135745,0.19196859,2.715293,2.1494596,0.6493983,1.3585306,0.5632378,1.749752,0.38387108,0.5411518,-0.1371205,-0.3946842,0.36948678,-0.08651233,-0.4330881,0.38337392,0.13311863,1.0002178,1.681496
416,-0.2608889,-0.7678129,0.24615881,-0.8274037,-0.95376825,-0.7083505,-0.10600351,0.079940945,-0.6250033,-0.5407837,-0.3039826,-0.6606621,-0.7064567,0.17446677,-1.4076736,-0.09568463,-0.29984558,-0.58266234,-0.8210706,-1.039398,-0.16672927,-0.62768805,0.1845149,-0.8328845,0.36336702,0.51636916,1.514725,-0.7101064,-1.0577065,-0.8812293,0.16196436,-1.0427485,-1.0239193,-1.213127,2.0333502,-0.8263228,-0.18946736,0.062678166,0.28572774,-0.54367334,-0.5688969,1.3573248,-0.008606533,-0.66193396,-0.48200437,-0.9022254,-0.95556873,-0.6045903,-0.5774319,0.27584925,-0.37040746,-0.36239442,0.6894288,1.2714293,0.8301024,0.58025473,-0.018424707,-0.08631453,-1.092646,0.04783067,-0.5695973,-0.3160797,-0.6979718,2.4627242,-0.7460264,-0.60813874,-0.5346907,-0.2634444,-1.2296576,-0.64629346,-0.2432718,-0.9085432,-0.86238104,-0.82644236,-1.3540908,-0.076771334,-0.39832342,-1.1334116,0.6034731,-0.894482,-0.6714342,1.225253,0.19196859,-0.90954113,-0.42326906,-0.8081402,-0.0064871726,0.5632378,-0.7074916,0.55572826,0.7821409,-0.5452493,-0.9159977,-0.6931032,-0.7656115,-0.93185544,-0.33474123,-1.0836213,0.28222206,-0.121381864
417,0.07563444,0.4331688,-0.10156203,-0.4283217,1.3409101,-0.51060754,-1.1112953,-0.41845614,-1.0917339,-0.7106194,0.085145995,1.0568894,-0.2980301,-0.5828889,-0.2951929,0.26762936,0.27084038,-0.58266234,-0.10535024,-1.039398,-0.5611007,0.58796865,0.38752154,1.3554956,0.36336702,-0.7556621,0.9976142,0.3587571,-0.656247,-0.6919393,-1.0773087,-0.5215462,-0.8297476,0.25161693,-0.22029306,-0.20504287,-0.019216422,0.46082276,0.60043335,-0.7944085,-0.36258242,0.106154144,0.5708967,-0.340977,-0.7355588,-0.46953422,-0.71036434,-0.8028488,-0.5774319,-0.21930672,-0.477849,-0.13975552,-0.43315566,0.1418167,-0.6523397,-0.022995187,-0.39060345,-0.45571166,-0.22122115,0.58064985,0.4373338,-0.65787894,0.3011092,-0.34323063,-0.29348183,-0.8416825,-0.20620066,1.0323943,0.69884276,-0.8126432,-0.45581895,-0.4576939,0.24954008,0.31654423,-0.8881175,-0.5824605,-0.008868782,0.6728932,1.3378199,0.03958212,-0.6714342,0.6077352,-0.05222322,-0.56431884,0.2199131,-0.51663256,-0.27949074,0.19215482,-0.21604285,0.040156756,-0.1818156,-0.68129224,-0.22091302,0.5820048,1.0453197,0.31506288,-0.47836426,-0.17106633,-0.61527264,-0.7974611
418,-0.5974123,-0.5962441,-0.7970037,-0.8274037,-1.1832361,-1.3015794,0.39664242,0.079940945,0.0750928,-1.2201265,-1.276804,-0.44596815,-0.91067004,-0.5828889,-0.517689,-0.3681701,-0.49007422,-0.58266234,0.6103701,-0.8220497,-0.9554722,-0.5263833,-0.62751156,0.042467568,-0.71877474,0.51636916,-0.1658851,-1.0663942,-1.0577065,0.2545107,-0.8707632,-1.3902166,-0.8297476,-0.663848,-0.63004637,-0.20504287,-0.5299692,-1.1317556,-0.8157418,-1.0451437,-0.7752114,-0.663797,0.42602086,-0.9828909,-1.2426676,-1.1185709,-0.34255782,-0.009814739,0.36626756,0.27584925,-0.477849,-1.2529501,-0.9142633,0.36773923,-0.9817713,-0.9278701,-0.76278216,0.2830826,-0.918361,-1.0178077,-1.0730628,-1.1705778,-0.89778805,-0.8534042,-1.198571,-0.374595,-0.20620066,-0.4794175,-0.0725574,-1.1453426,0.3943696,0.14343852,-1.0477012,-1.15301,0.74278927,-0.5824605,-0.787778,-0.9076235,-0.49804705,-1.2681077,-1.1280999,-1.244818,-0.7847987,-0.73692995,-0.85205716,-1.099648,-0.82549787,-0.7355525,-1.1989403,-0.81912905,-0.904783,-0.1371205,-0.9159977,-0.2680672,-0.99197793,0.06567923,-0.90923333,-0.93152875,-0.9742705,0.32933763
419,-0.93393564,-1.1109505,-0.62314326,-1.0269448,-0.26536474,-1.3015794,0.6479654,-0.9168532,-0.9750513,-1.2201265,-1.0822397,-1.09005,-0.7064567,0.42691866,-1.1851774,-0.8223126,-1.2509888,-1.3271139,-0.5824971,0.48203954,-1.3498436,-1.0329069,-1.0335249,-0.8328845,-0.56418306,-0.5012558,-0.94155127,-1.2445381,-1.2584361,-1.2598093,-1.4903997,-1.0427485,-1.218091,-1.39622,-1.0397997,-1.2405095,-1.2109729,-1.330828,-0.8157418,-0.54367334,-0.6720542,-0.8562848,-1.1676129,-1.1433693,-1.2426676,-0.9022254,-0.95556873,-1.0011073,-0.10558217,-0.7144627,-1.0150568,-1.2529501,-1.0746325,-0.53595084,-1.1464871,-1.0786825,-0.94887155,-1.1945059,-0.7440761,-1.0178077,-0.905241,-1.1705778,-1.2974205,-0.8534042,-0.06720954,-0.8416825,-1.0274258,-0.4794175,-1.0368075,-1.3116924,-0.45581895,-1.0588263,-1.0477012,-1.3162937,-0.18915747,-0.9195866,-1.3719599,-0.9076235,-0.6816338,-1.0812949,-0.6714342,-1.0389787,-0.7847987,-1.2547634,-1.0664512,-0.51663256,-0.82549787,-1.1066355,0.52113026,-1.1628433,0.05917354,-0.68129224,-1.4373112,-1.3306571,-0.99197793,-0.93185544,-0.90923333,-1.0836213,-0.79477155,-0.7974611
420,-0.93393564,-1.1109505,-0.7100735,-1.0269448,1.570378,-1.1038364,0.39664242,-0.41845614,0.19177547,-0.5407837,0.47427458,-1.09005,-0.7064567,-0.07798513,-1.1851774,-0.2773416,-0.8705315,-1.141001,-1.0596441,-1.2567462,-0.9554722,-0.9316022,-1.0335249,-0.17637044,-0.71877474,-0.5012558,-0.94155127,-1.2445381,-1.2584361,-1.4490993,-0.25112665,-0.8690143,-0.8297476,-0.846941,-1.0397997,0.0020504405,-1.2109729,-0.3354664,-0.658389,1.4622082,-0.5688969,-0.76004094,-0.29835814,-0.66193396,-0.9891132,0.6121937,-0.71036434,0.18844378,-0.34150705,-0.8795147,-0.90761524,-0.58503336,-0.7538941,1.2714293,-0.48762393,-0.47543266,-1.1349609,-0.8251088,-0.5697911,-0.6625949,-0.905241,-0.65787894,-0.89778805,-1.1084911,-0.06720954,0.09249255,-1.0274258,1.2483673,-0.0725574,-1.3116924,-0.2432718,-0.607977,-0.67706084,-0.17330717,-0.18915747,-0.5824605,-0.008868782,-1.1334116,-0.49804705,-0.7076692,-0.8997671,-0.8331395,0.43616042,-0.3917077,-0.85205716,1.5239215,-0.27949074,-0.7355525,0.27540588,-0.9909862,-0.66379386,-0.0010775609,-1.0897689,-0.9056212,1.4980525,0.31506288,-0.1911182,-0.7794363,-0.79477155,-0.57210135
